typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20110101","2011","52","2011","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"47937577","47937577","0","true","false",
"C","A","20110101","2011","52","2011","784","ARE","United Arab Emirates","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10773","10773","0","true","false",
"C","A","20110101","2011","52","2011","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8144973","8144973","0","true","false",
"C","A","20110101","2011","52","2011","826","GBR","United Kingdom","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"15546780","15546780","0","true","false",
"C","A","20110101","2011","52","2011","842","USA","USA","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"39518357","39518357","0","true","false",
"C","A","20120101","2012","52","2012","20","AND","Andorra","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4981.299","4981.299","0","false","true",
"C","A","20120101","2012","52","2012","36","AUS","Australia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"260120","260120","0","true","false",
"C","A","20120101","2012","52","2012","40","AUT","Austria","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7325673.56","7325673.56","0","false","true",
"C","A","20120101","2012","52","2012","56","BEL","Belgium","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11791324.317","11791324.317","4","false","true",
"C","A","20120101","2012","52","2012","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2167584","2167584","0","false","true",
"C","A","20120101","2012","52","2012","124","CAN","Canada","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"898519","898519","0","true","false",
"C","A","20120101","2012","52","2012","156","CHN","China","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1666365","1666365","0","true","false",
"C","A","20120101","2012","52","2012","191","HRV","Croatia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"121221","121221","0","true","false",
"C","A","20120101","2012","52","2012","196","CYP","Cyprus","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"299830","299830","0","true","false",
"C","A","20120101","2012","52","2012","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3990844","3990844","0","true","false",
"C","A","20120101","2012","52","2012","208","DNK","Denmark","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"537460","537460","0","true","false",
"C","A","20120101","2012","52","2012","246","FIN","Finland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2043152","2043152","0","true","false",
"C","A","20120101","2012","52","2012","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"18137968","18137968","0","true","false",
"C","A","20120101","2012","52","2012","276","DEU","Germany","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"26414894.33","26414894.33","4","false","true",
"C","A","20120101","2012","52","2012","300","GRC","Greece","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10375779","10375779","0","true","false",
"C","A","20120101","2012","52","2012","348","HUN","Hungary","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"25133","25133","0","true","false",
"C","A","20120101","2012","52","2012","392","JPN","Japan","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"44912","44912","0","true","false",
"C","A","20120101","2012","52","2012","410","KOR","Rep. of Korea","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"62092","62092","0","true","false",
"C","A","20120101","2012","52","2012","428","LVA","Latvia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"71973","71973","0","true","false",
"C","A","20120101","2012","52","2012","442","LUX","Luxembourg","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2037","2037","0","true","false",
"C","A","20120101","2012","52","2012","458","MYS","Malaysia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13071","13071","0","true","false",
"C","A","20120101","2012","52","2012","490","S19","Other Asia, nes","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"113156","113156","0","true","false",
"C","A","20120101","2012","52","2012","504","MAR","Morocco","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"232","232","0","true","false",
"C","A","20120101","2012","52","2012","512","OMN","Oman","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2913","2913","0","true","false",
"C","A","20120101","2012","52","2012","528","NLD","Netherlands","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22886.386","22886.386","0","false","true",
"C","A","20120101","2012","52","2012","554","NZL","New Zealand","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"52733.705","52733.705","0","false","true",
"C","A","20120101","2012","52","2012","579","NOR","Norway","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6507311","6507311","0","true","false",
"C","A","20120101","2012","52","2012","586","PAK","Pakistan","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6447","6447","0","true","false",
"C","A","20120101","2012","52","2012","604","PER","Peru","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43","43","0","false","true",
"C","A","20120101","2012","52","2012","608","PHL","Philippines","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"59700","59700","0","true","false",
"C","A","20120101","2012","52","2012","616","POL","Poland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"629993","629993","0","true","false",
"C","A","20120101","2012","52","2012","620","PRT","Portugal","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"52512","52512","0","true","false",
"C","A","20120101","2012","52","2012","643","RUS","Russian Federation","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"80205","80205","0","true","false",
"C","A","20120101","2012","52","2012","688","SRB","Serbia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5295175","5295175","0","true","false",
"C","A","20120101","2012","52","2012","699","IND","India","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"791732","791732","0","true","false",
"C","A","20120101","2012","52","2012","702","SGP","Singapore","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2816.893","2816.893","0","false","true",
"C","A","20120101","2012","52","2012","710","ZAF","South Africa","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"453318.495","453318.495","4","false","true",
"C","A","20120101","2012","52","2012","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"11804496.396","11804496.396","0","false","true",
"C","A","20120101","2012","52","2012","752","SWE","Sweden","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","683549.493","683549.493","4","false","true",
"C","A","20120101","2012","52","2012","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","41192558.476","41192558.476","4","false","true",
"C","A","20120101","2012","52","2012","764","THA","Thailand","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"67699","67699","0","true","false",
"C","A","20120101","2012","52","2012","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"11161336","11161336","0","true","false",
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10914974","10914974","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"64111944","64111944","0","true","false",
"C","A","20130101","2013","52","2013","20","AND","Andorra","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"19265.642","19265.642","0","false","true",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"243105","243105","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5367243.779","5367243.779","0","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","15376237.195","15376237.195","4","false","true",
"C","A","20130101","2013","52","2013","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3726536","3726536","0","false","true",
"C","A","20130101","2013","52","2013","124","CAN","Canada","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"511516","511516","0","true","false",
"C","A","20130101","2013","52","2013","152","CHL","Chile","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"19300","19300","0","false","true",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1039648","1039648","0","true","false",
"C","A","20130101","2013","52","2013","191","HRV","Croatia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"91322","91322","0","true","false",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4978790","4978790","0","true","false",
"C","A","20130101","2013","52","2013","208","DNK","Denmark","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"471237","471237","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3700621","3700621","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21362916","21362916","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"24226588.345","24226588.345","0","false","true",
"C","A","20130101","2013","52","2013","288","GHA","Ghana","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"994","994","0","true","false",
"C","A","20130101","2013","52","2013","300","GRC","Greece","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"11958913","11958913","0","true","false",
"C","A","20130101","2013","52","2013","348","HUN","Hungary","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14120","14120","0","true","false",
"C","A","20130101","2013","52","2013","372","IRL","Ireland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3693.496","3693.496","0","false","true",
"C","A","20130101","2013","52","2013","392","JPN","Japan","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"191340","191340","0","true","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"353973","353973","0","true","false",
"C","A","20130101","2013","52","2013","414","KWT","Kuwait","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"46834","46834","0","true","false",
"C","A","20130101","2013","52","2013","470","MLT","Malta","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2767","2767","0","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"163439","163439","0","true","false",
"C","A","20130101","2013","52","2013","524","NPL","Nepal","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1168","1168","0","true","false",
"C","A","20130101","2013","52","2013","554","NZL","New Zealand","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"10390.003","10390.003","0","false","true",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13557787","13557787","0","true","false",
"C","A","20130101","2013","52","2013","586","PAK","Pakistan","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4756","4756","0","true","false",
"C","A","20130101","2013","52","2013","608","PHL","Philippines","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"290856","290856","0","true","false",
"C","A","20130101","2013","52","2013","616","POL","Poland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"303561","303561","0","true","false",
"C","A","20130101","2013","52","2013","620","PRT","Portugal","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"30349","30349","0","true","false",
"C","A","20130101","2013","52","2013","643","RUS","Russian Federation","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"124577","124577","0","true","false",
"C","A","20130101","2013","52","2013","688","SRB","Serbia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1539090","1539090","0","true","false",
"C","A","20130101","2013","52","2013","699","IND","India","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2314314","2314314","0","true","false",
"C","A","20130101","2013","52","2013","702","SGP","Singapore","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"5386.719","5386.719","0","false","true",
"C","A","20130101","2013","52","2013","703","SVK","Slovakia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3971.073","3971.073","0","false","true",
"C","A","20130101","2013","52","2013","710","ZAF","South Africa","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"241941.788","241941.788","0","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13914052.713","13914052.713","0","false","true",
"C","A","20130101","2013","52","2013","752","SWE","Sweden","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","429030.742","429030.742","4","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","38331542.615","38331542.615","4","false","true",
