typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","528","NLD","Netherlands","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1170314.885","1170314.885","0","false","true",
"C","A","20170101","2017","52","2017","554","NZL","New Zealand","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10133.876","10133.876","4","false","true",
"C","A","20170101","2017","52","2017","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"7417390.941","7417390.941","0","false","true",
"C","A","20170101","2017","52","2017","586","PAK","Pakistan","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"27348.333","27348.333","0","false","true",
"C","A","20170101","2017","52","2017","608","PHL","Philippines","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"192884","192884","0","false","true",
"C","A","20170101","2017","52","2017","616","POL","Poland","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2355925","2355925","0","false","true",
"C","A","20170101","2017","52","2017","620","PRT","Portugal","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"58229.958","58229.958","0","false","true",
"C","A","20170101","2017","52","2017","634","QAT","Qatar","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"2887009.272","2887009.272","0","false","true",
"C","A","20170101","2017","52","2017","643","RUS","Russian Federation","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1636901.97","1636901.97","0","false","true",
"C","A","20170101","2017","52","2017","688","SRB","Serbia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false","4236388","4060039","4060039","0","false","true",
"C","A","20170101","2017","52","2017","699","IND","India","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1079164.935","1079164.935","0","false","true",
"C","A","20170101","2017","52","2017","703","SVK","Slovakia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"271122.31","271122.31","0","false","true",
"C","A","20170101","2017","52","2017","710","ZAF","South Africa","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","24725627.997","24725627.997","4","false","true",
"C","A","20170101","2017","52","2017","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4844333.502","4844333.502","0","false","true",
"C","A","20170101","2017","52","2017","752","SWE","Sweden","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5759514.504","5759514.504","4","false","true",
"C","A","20170101","2017","52","2017","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","106106566.355","106106566.355","4","false","true",
"C","A","20170101","2017","52","2017","788","TUN","Tunisia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"23155.717","23155.717","0","false","true",
"C","A","20170101","2017","52","2017","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7337935","7337935","0","false","true",
"C","A","20170101","2017","52","2017","826","GBR","United Kingdom","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"109142708.953","109142708.953","0","false","true",
"C","A","20170101","2017","52","2017","842","USA","USA","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","77217895","77217895","4","false","true",
"C","A","20180101","2018","52","2018","20","AND","Andorra","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6606.596","6606.596","0","false","true",
"C","A","20180101","2018","52","2018","36","AUS","Australia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"63412.454","63412.454","4","false","true",
"C","A","20180101","2018","52","2018","40","AUT","Austria","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"27541521.57","27541521.57","0","false","true",
"C","A","20180101","2018","52","2018","56","BEL","Belgium","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5662962.479","5662962.479","4","false","true",
"C","A","20180101","2018","52","2018","70","BIH","Bosnia Herzegovina","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1902225.34","1902225.34","0","false","true",
"C","A","20180101","2018","52","2018","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10348578","10348578","4","false","true",
"C","A","20180101","2018","52","2018","100","BGR","Bulgaria","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"60.305","60.305","4","false","true",
"C","A","20180101","2018","52","2018","124","CAN","Canada","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17834338.222","17834338.222","4","false","true",
"C","A","20180101","2018","52","2018","156","CHN","China","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6589874","6589874","4","false","true",
"C","A","20180101","2018","52","2018","191","HRV","Croatia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"29389","29389","0","false","true",
"C","A","20180101","2018","52","2018","196","CYP","Cyprus","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6490.523","6490.523","0","false","true",
"C","A","20180101","2018","52","2018","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"34732945","34732945","0","false","true",
"C","A","20180101","2018","52","2018","208","DNK","Denmark","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2596682.219","2596682.219","0","false","true",
"C","A","20180101","2018","52","2018","222","SLV","El Salvador","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","21073","21073","0","false","true",
"C","A","20180101","2018","52","2018","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","190034.906","190034.906","0","false","true",
"C","A","20180101","2018","52","2018","246","FIN","Finland","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5715058.598","5715058.598","4","false","true",
"C","A","20180101","2018","52","2018","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5612620.618","5612620.618","4","false","true",
"C","A","20180101","2018","52","2018","300","GRC","Greece","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"535094.857","535094.857","0","false","true",
"C","A","20180101","2018","52","2018","348","HUN","Hungary","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"16260265","16260265","0","false","true",
"C","A","20180101","2018","52","2018","376","ISR","Israel","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"181000","181000","0","false","true",
"C","A","20180101","2018","52","2018","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"47880903.662","47880903.662","0","false","true",
"C","A","20180101","2018","52","2018","392","JPN","Japan","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","546669.53","546669.53","0","false","true",
"C","A","20180101","2018","52","2018","410","KOR","Rep. of Korea","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"379022","379022","0","false","true",
"C","A","20180101","2018","52","2018","414","KWT","Kuwait","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"3590","3590","0","false","true",
"C","A","20180101","2018","52","2018","428","LVA","Latvia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14992.211","14992.211","0","false","true",
"C","A","20180101","2018","52","2018","440","LTU","Lithuania","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"822139","822139","0","false","true",
"C","A","20180101","2018","52","2018","442","LUX","Luxembourg","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"327150.371","327150.371","0","false","true",
"C","A","20180101","2018","52","2018","458","MYS","Malaysia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","71028.693","71028.693","0","false","true",
"C","A","20180101","2018","52","2018","490","S19","Other Asia, nes","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"5549003.09","5549003.09","0","false","true",
"C","A","20180101","2018","52","2018","499","MNE","Montenegro","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"7870.951","7870.951","0","false","true",
"C","A","20180101","2018","52","2018","516","NAM","Namibia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4818.463","4818.463","0","false","true",
"C","A","20180101","2018","52","2018","528","NLD","Netherlands","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1881142.373","1881142.373","0","false","true",
"C","A","20180101","2018","52","2018","554","NZL","New Zealand","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4205.355","4205.355","4","false","true",
"C","A","20180101","2018","52","2018","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7335288.512","7335288.512","0","false","true",
"C","A","20180101","2018","52","2018","586","PAK","Pakistan","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"11834.502","11834.502","0","false","true",
"C","A","20180101","2018","52","2018","608","PHL","Philippines","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"99930","99930","0","false","true",
"C","A","20180101","2018","52","2018","616","POL","Poland","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"5190066","5190066","0","false","true",
"C","A","20180101","2018","52","2018","620","PRT","Portugal","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"21861.821","21861.821","0","false","true",
"C","A","20180101","2018","52","2018","634","QAT","Qatar","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2172204.442","2172204.442","0","false","true",
"C","A","20180101","2018","52","2018","643","RUS","Russian Federation","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1123785.48","1123785.48","0","false","true",
"C","A","20180101","2018","52","2018","688","SRB","Serbia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false","2960335","2940866","2940866","0","false","true",
"C","A","20180101","2018","52","2018","699","IND","India","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1045405.198","1045405.198","0","false","true",
"C","A","20180101","2018","52","2018","703","SVK","Slovakia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"240589.34","240589.34","0","false","true",
"C","A","20180101","2018","52","2018","710","ZAF","South Africa","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17633553.819","17633553.819","4","false","true",
"C","A","20180101","2018","52","2018","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4901110.233","4901110.233","0","false","true",
"C","A","20180101","2018","52","2018","752","SWE","Sweden","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8983636.883","8983636.883","4","false","true",
"C","A","20180101","2018","52","2018","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","105319944.079","105319944.079","4","false","true",
"C","A","20180101","2018","52","2018","764","THA","Thailand","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"775","775","0","false","true",
"C","A","20180101","2018","52","2018","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5370647","5370647","0","false","true",
"C","A","20180101","2018","52","2018","826","GBR","United Kingdom","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7877502.611","7877502.611","0","false","true",
"C","A","20180101","2018","52","2018","834","TZA","United Rep. of Tanzania","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"50135.336","50135.336","0","false","true",
"C","A","20180101","2018","52","2018","842","USA","USA","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","78354934","78354934","4","false","true",
"C","A","20180101","2018","52","2018","858","URY","Uruguay","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"101","101","0","false","true",
"C","A","20190101","2019","52","2019","32","ARG","Argentina","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"39562.16","39562.16","0","false","true",
"C","A","20190101","2019","52","2019","36","AUS","Australia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"31477.784","31477.784","4","false","true",
"C","A","20190101","2019","52","2019","40","AUT","Austria","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"28219232.834","28219232.834","0","false","true",
"C","A","20190101","2019","52","2019","56","BEL","Belgium","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7123569.462","7123569.462","0","false","true",
"C","A","20190101","2019","52","2019","70","BIH","Bosnia Herzegovina","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2093501.73","2093501.73","0","false","true",
"C","A","20190101","2019","52","2019","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7785718","7785718","4","false","true",
"C","A","20190101","2019","52","2019","124","CAN","Canada","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6795862.246","6795862.246","4","false","true",
"C","A","20190101","2019","52","2019","156","CHN","China","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5110396","5110396","4","false","true",
"C","A","20190101","2019","52","2019","191","HRV","Croatia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4284","4284","0","false","true",
"C","A","20190101","2019","52","2019","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"33071468","33071468","4","false","true",
"C","A","20190101","2019","52","2019","208","DNK","Denmark","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2829974.652","2829974.652","0","false","true",
"C","A","20190101","2019","52","2019","222","SLV","El Salvador","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","16115.08","16115.08","0","false","true",
"C","A","20190101","2019","52","2019","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","230033.529","230033.529","0","false","true",
